Datetime,Open,High,Low,Close,Adj Close,Volume
2023-10-10 13:45:00-04:00,390.7491149902344,390.7491149902344,390.5849914550781,390.69000244140625,390.69000244140625,2904
2023-10-10 13:46:00-04:00,390.69000244140625,390.69000244140625,390.489990234375,390.489990234375,390.489990234375,5241
2023-10-10 13:47:00-04:00,390.29998779296875,390.29998779296875,390.25,390.25,390.25,683
2023-10-10 13:48:00-04:00,390.4100036621094,390.4100036621094,390.2749938964844,390.4100036621094,390.4100036621094,922
2023-10-10 13:49:00-04:00,390.4100036621094,390.4100036621094,390.4100036621094,390.4100036621094,390.4100036621094,637
2023-10-10 13:50:00-04:00,390.2799987792969,390.3299865722656,390.260009765625,390.260009765625,390.260009765625,1122
2023-10-10 13:51:00-04:00,390.3800048828125,390.4649963378906,390.1300048828125,390.1499938964844,390.1499938964844,3024
2023-10-10 13:52:00-04:00,390.1199951171875,390.1199951171875,389.7300109863281,390.05999755859375,390.05999755859375,2214
2023-10-10 13:53:00-04:00,389.875,390.0199890136719,389.875,390.0199890136719,390.0199890136719,892
2023-10-10 13:54:00-04:00,390.07000732421875,390.07000732421875,390.0199890136719,390.0199890136719,390.0199890136719,689
2023-10-10 13:55:00-04:00,390.0199890136719,390.2099914550781,390.0199890136719,390.2099914550781,390.2099914550781,1659
2023-10-10 13:56:00-04:00,390.1449890136719,390.2300109863281,390.04998779296875,390.1000061035156,390.1000061035156,2026
2023-10-10 13:57:00-04:00,389.94000244140625,389.9949951171875,389.94000244140625,389.9949951171875,389.9949951171875,656
2023-10-10 13:58:00-04:00,390.1199951171875,390.1199951171875,389.9849853515625,389.9849853515625,389.9849853515625,865
2023-10-10 13:59:00-04:00,389.9750061035156,389.9750061035156,389.82000732421875,389.82000732421875,389.82000732421875,626
2023-10-10 14:00:00-04:00,389.8200988769531,390.239990234375,389.8200988769531,390.1400146484375,390.1400146484375,6249
2023-10-10 14:01:00-04:00,390.25,390.2799987792969,390.1549987792969,390.2799987792969,390.2799987792969,9597
2023-10-10 14:02:00-04:00,390.239990234375,390.239990234375,390.0299987792969,390.1499938964844,390.1499938964844,1024
2023-10-10 14:03:00-04:00,390.2900085449219,390.385009765625,390.2149963378906,390.3299865722656,390.3299865722656,1182
2023-10-10 14:04:00-04:00,390.4100036621094,390.4831848144531,390.4100036621094,390.4831848144531,390.4831848144531,1706
2023-10-10 14:05:00-04:00,390.7099914550781,390.739990234375,390.4599914550781,390.55499267578125,390.55499267578125,1915
2023-10-10 14:06:00-04:00,390.7049865722656,390.8500061035156,390.57000732421875,390.8500061035156,390.8500061035156,3027
2023-10-10 14:07:00-04:00,390.94000244140625,390.94500732421875,390.7799987792969,390.7799987792969,390.7799987792969,911
2023-10-10 14:08:00-04:00,390.7900085449219,390.7900085449219,390.7699890136719,390.7900085449219,390.7900085449219,893
2023-10-10 14:09:00-04:00,390.79998779296875,390.9100036621094,390.5799865722656,390.5899963378906,390.5899963378906,2397
2023-10-10 14:10:00-04:00,390.68499755859375,390.68499755859375,390.5350036621094,390.6499938964844,390.6499938964844,3323
2023-10-10 14:11:00-04:00,390.6199951171875,390.6700134277344,390.5400085449219,390.6700134277344,390.6700134277344,1728
2023-10-10 14:12:00-04:00,390.5400085449219,390.54998779296875,390.5400085449219,390.54998779296875,390.54998779296875,1027
2023-10-10 14:13:00-04:00,390.54998779296875,390.7900085449219,390.54998779296875,390.7900085449219,390.7900085449219,1758
2023-10-10 14:14:00-04:00,390.7900085449219,390.7900085449219,390.625,390.625,390.625,750
2023-10-10 14:15:00-04:00,390.6449890136719,390.7900085449219,390.6449890136719,390.7850036621094,390.7850036621094,1474
2023-10-10 14:16:00-04:00,390.7099914550781,390.7898864746094,390.44000244140625,390.5,390.5,7371
2023-10-10 14:17:00-04:00,390.3999938964844,390.5799865722656,390.3999938964844,390.5799865722656,390.5799865722656,1730
2023-10-10 14:18:00-04:00,390.4599914550781,390.57000732421875,390.45001220703125,390.57000732421875,390.57000732421875,1384
2023-10-10 14:19:00-04:00,390.6700134277344,390.7699890136719,390.6499938964844,390.7699890136719,390.7699890136719,960
2023-10-10 14:20:00-04:00,390.7900085449219,390.989990234375,390.7300109863281,390.82501220703125,390.82501220703125,2328
2023-10-10 14:21:00-04:00,390.82501220703125,390.82501220703125,390.6600036621094,390.67498779296875,390.67498779296875,3747
2023-10-10 14:22:00-04:00,390.5299987792969,390.5299987792969,390.5299987792969,390.5299987792969,390.5299987792969,401
2023-10-10 14:23:00-04:00,390.4100036621094,390.4100036621094,390.4100036621094,390.4100036621094,390.4100036621094,413
2023-10-10 14:24:00-04:00,390.54998779296875,390.7200012207031,390.54998779296875,390.6199951171875,390.6199951171875,1367
2023-10-10 14:25:00-04:00,390.5,390.760009765625,390.3999938964844,390.3999938964844,390.3999938964844,2998
2023-10-10 14:26:00-04:00,390.42999267578125,390.5899963378906,390.4100036621094,390.5899963378906,390.5899963378906,1574
2023-10-10 14:27:00-04:00,390.5299987792969,390.6935119628906,390.5299987792969,390.67498779296875,390.67498779296875,1262
2023-10-10 14:28:00-04:00,390.67999267578125,390.80999755859375,390.5299987792969,390.625,390.625,1238
2023-10-10 14:29:00-04:00,390.4700012207031,390.625,390.4700012207031,390.625,390.625,1311
2023-10-10 14:30:00-04:00,390.6300048828125,390.81500244140625,390.5950012207031,390.80999755859375,390.80999755859375,2112
2023-10-10 14:31:00-04:00,390.70001220703125,390.8550109863281,390.5400085449219,390.8550109863281,390.8550109863281,4831
2023-10-10 14:32:00-04:00,390.8500061035156,391.0899963378906,390.8500061035156,390.8999938964844,390.8999938964844,11633
2023-10-10 14:33:00-04:00,390.8999938964844,391.010009765625,390.8900146484375,390.8900146484375,390.8900146484375,1231
2023-10-10 14:34:00-04:00,390.9800109863281,391.159912109375,390.9649963378906,391.0400085449219,391.0400085449219,3817
2023-10-10 14:35:00-04:00,390.9700012207031,391.1199951171875,390.9700012207031,391.1199951171875,391.1199951171875,882
2023-10-10 14:36:00-04:00,390.9649963378906,390.9649963378906,390.4599914550781,390.4599914550781,390.4599914550781,7587
2023-10-10 14:37:00-04:00,390.3900146484375,390.5799865722656,390.3299865722656,390.5799865722656,390.5799865722656,3142
2023-10-10 14:38:00-04:00,390.67999267578125,390.7799987792969,390.6499938964844,390.7799987792969,390.7799987792969,2099
2023-10-10 14:39:00-04:00,390.7300109863281,390.9599914550781,390.7300109863281,390.9599914550781,390.9599914550781,1134
2023-10-10 14:40:00-04:00,390.7900085449219,390.94000244140625,390.760009765625,390.94000244140625,390.94000244140625,1983
2023-10-10 14:41:00-04:00,390.9200134277344,390.92999267578125,390.8550109863281,390.8550109863281,390.8550109863281,1233
2023-10-10 14:42:00-04:00,390.8550109863281,391.0,390.8550109863281,390.9949951171875,390.9949951171875,1699
2023-10-10 14:43:00-04:00,391.1199951171875,391.1700134277344,390.94281005859375,391.1300048828125,391.1300048828125,1400
2023-10-10 14:44:00-04:00,391.05499267578125,391.239990234375,391.0450134277344,391.2099914550781,391.2099914550781,1527
2023-10-10 14:45:00-04:00,391.19500732421875,391.5799865722656,391.19500732421875,391.4800109863281,391.4800109863281,2461
2023-10-10 14:46:00-04:00,391.57000732421875,391.6000061035156,391.4649963378906,391.5899963378906,391.5899963378906,1341
2023-10-10 14:47:00-04:00,391.5899963378906,391.5899963378906,391.5899963378906,391.5899963378906,391.5899963378906,643
2023-10-10 14:48:00-04:00,391.5799865722656,391.8999938964844,391.5400085449219,391.8399963378906,391.8399963378906,2696
2023-10-10 14:49:00-04:00,391.8399963378906,391.95001220703125,391.69000244140625,391.760009765625,391.760009765625,12047
2023-10-10 14:50:00-04:00,391.8999938964844,391.8999938964844,391.4200134277344,391.4200134277344,391.4200134277344,9216
2023-10-10 14:51:00-04:00,391.45001220703125,391.45001220703125,391.25,391.3450012207031,391.3450012207031,3260
2023-10-10 14:52:00-04:00,391.3450012207031,391.44000244140625,391.25,391.260009765625,391.260009765625,3759
2023-10-10 14:53:00-04:00,391.2449951171875,391.260009765625,391.1400146484375,391.2275085449219,391.2275085449219,5372
2023-10-10 14:54:00-04:00,391.2250061035156,391.2300109863281,391.1600036621094,391.1925048828125,391.1925048828125,3512
2023-10-10 14:55:00-04:00,391.2250061035156,391.2250061035156,390.9200134277344,391.0299987792969,391.0299987792969,9119
2023-10-10 14:56:00-04:00,390.9100036621094,390.9100036621094,390.9100036621094,390.9100036621094,390.9100036621094,363
2023-10-10 14:57:00-04:00,390.95001220703125,391.1099853515625,390.9200134277344,391.0400085449219,391.0400085449219,1580
2023-10-10 14:58:00-04:00,391.09991455078125,391.09991455078125,390.9549865722656,390.9549865722656,390.9549865722656,1345
2023-10-10 14:59:00-04:00,390.8205871582031,391.04998779296875,390.8205871582031,391.04998779296875,391.04998779296875,2662
2023-10-10 15:00:00-04:00,391.0,391.17999267578125,391.0,391.17999267578125,391.17999267578125,1185
2023-10-10 15:01:00-04:00,391.0450134277344,391.1199951171875,391.0450134277344,391.1199951171875,391.1199951171875,1035
2023-10-10 15:02:00-04:00,390.9800109863281,391.1310119628906,390.9800109863281,391.1310119628906,391.1310119628906,1708
2023-10-10 15:03:00-04:00,391.1400146484375,391.1400146484375,391.04998779296875,391.04998779296875,391.04998779296875,426
2023-10-10 15:04:00-04:00,391.2099914550781,391.2099914550781,391.0299987792969,391.0899963378906,391.0899963378906,4900
2023-10-10 15:05:00-04:00,391.0899963378906,391.125,391.0899963378906,391.125,391.125,1387
2023-10-10 15:06:00-04:00,391.0899963378906,391.135009765625,391.0199890136719,391.0899963378906,391.0899963378906,4216
2023-10-10 15:07:00-04:00,391.0899963378906,391.17498779296875,391.0899963378906,391.17498779296875,391.17498779296875,1568
2023-10-10 15:08:00-04:00,391.1099853515625,391.1099853515625,391.0899963378906,391.0899963378906,391.0899963378906,941
2023-10-10 15:10:00-04:00,391.32000732421875,391.3800048828125,391.2950134277344,391.3800048828125,391.3800048828125,776
2023-10-10 15:11:00-04:00,391.3800048828125,391.45989990234375,391.2900085449219,391.45989990234375,391.45989990234375,1074
2023-10-10 15:12:00-04:00,391.3299865722656,391.3299865722656,391.2749938964844,391.2749938964844,391.2749938964844,420
2023-10-10 15:13:00-04:00,391.25,391.25,390.9599914550781,390.9599914550781,390.9599914550781,4067
2023-10-10 15:15:00-04:00,391.0050048828125,391.0050048828125,390.8299865722656,390.9100036621094,390.9100036621094,9352
2023-10-10 15:16:00-04:00,391.07000732421875,391.07000732421875,391.0,391.0,391.0,844
2023-10-10 15:17:00-04:00,391.17999267578125,391.17999267578125,390.8399963378906,390.8399963378906,390.8399963378906,1915
2023-10-10 15:18:00-04:00,390.8399963378906,390.989990234375,390.79998779296875,390.8999938964844,390.8999938964844,2616
2023-10-10 15:19:00-04:00,391.0096130371094,391.0199890136719,391.00750732421875,391.010009765625,391.010009765625,1474
2023-10-10 15:20:00-04:00,391.0050048828125,391.0498962402344,390.6499938964844,390.6499938964844,390.6499938964844,5759
2023-10-10 15:21:00-04:00,390.7650146484375,390.8074951171875,390.70001220703125,390.7850036621094,390.7850036621094,1105
2023-10-10 15:22:00-04:00,390.79998779296875,391.010009765625,390.79998779296875,390.9700012207031,390.9700012207031,1787
2023-10-10 15:23:00-04:00,390.8699951171875,390.9049987792969,390.67999267578125,390.67999267578125,390.67999267578125,8181
2023-10-10 15:24:00-04:00,390.6099853515625,390.7799987792969,390.57501220703125,390.69781494140625,390.69781494140625,2252
2023-10-10 15:25:00-04:00,390.67999267578125,390.864990234375,390.67999267578125,390.82000732421875,390.82000732421875,3269
2023-10-10 15:26:00-04:00,390.79998779296875,391.0400085449219,390.79998779296875,391.0400085449219,391.0400085449219,1570
2023-10-10 15:27:00-04:00,391.0050048828125,391.2200012207031,391.0050048828125,391.2200012207031,391.2200012207031,768
2023-10-10 15:28:00-04:00,391.0150146484375,391.19000244140625,391.010009765625,391.19000244140625,391.19000244140625,2006
2023-10-10 15:29:00-04:00,391.0400085449219,391.1400146484375,391.0299987792969,391.05999755859375,391.05999755859375,4655
2023-10-10 15:30:00-04:00,391.0299987792969,391.0799865722656,390.8800048828125,390.8999938964844,390.8999938964844,3401
2023-10-10 15:31:00-04:00,390.9700012207031,390.9700012207031,390.94500732421875,390.94500732421875,390.94500732421875,1497
2023-10-10 15:32:00-04:00,390.8999938964844,390.9700012207031,390.8818054199219,390.93499755859375,390.93499755859375,2123
2023-10-10 15:33:00-04:00,390.8699951171875,390.88519287109375,390.75,390.8399963378906,390.8399963378906,5748
2023-10-10 15:34:00-04:00,390.739990234375,390.739990234375,390.6199951171875,390.6300048828125,390.6300048828125,1892
2023-10-10 15:35:00-04:00,390.6199951171875,390.6700134277344,390.5400085449219,390.6700134277344,390.6700134277344,2512
2023-10-10 15:36:00-04:00,390.625,390.625,390.20001220703125,390.20001220703125,390.20001220703125,6107
2023-10-10 15:37:00-04:00,390.38751220703125,390.4700012207031,390.30999755859375,390.4700012207031,390.4700012207031,2688
2023-10-10 15:38:00-04:00,390.3575134277344,390.4599914550781,390.2799987792969,390.4599914550781,390.4599914550781,2297
2023-10-10 15:39:00-04:00,390.3900146484375,390.3924865722656,390.29998779296875,390.385009765625,390.385009765625,2592
2023-10-10 15:40:00-04:00,390.385009765625,390.55999755859375,390.3399963378906,390.55999755859375,390.55999755859375,3024
2023-10-10 15:41:00-04:00,390.5899963378906,390.6650085449219,390.489990234375,390.510009765625,390.510009765625,2631
2023-10-10 15:42:00-04:00,390.5950012207031,390.6700134277344,390.590087890625,390.6600036621094,390.6600036621094,2649
2023-10-10 15:43:00-04:00,390.67999267578125,390.7850036621094,390.5899963378906,390.70001220703125,390.70001220703125,5746
2023-10-10 15:44:00-04:00,390.7300109863281,390.9200134277344,390.6499938964844,390.8599853515625,390.8599853515625,5818
2023-10-10 15:45:00-04:00,390.92999267578125,391.0,390.80999755859375,390.8599853515625,390.8599853515625,15409
2023-10-10 15:46:00-04:00,390.8599853515625,390.8900146484375,390.55999755859375,390.5799865722656,390.5799865722656,5685
2023-10-10 15:47:00-04:00,390.67999267578125,390.67999267578125,390.385009765625,390.385009765625,390.385009765625,2913
2023-10-10 15:48:00-04:00,390.3999938964844,390.45001220703125,390.35101318359375,390.4049987792969,390.4049987792969,3657
2023-10-10 15:49:00-04:00,390.5,391.0,390.4800109863281,391.0,391.0,5180
2023-10-10 15:50:00-04:00,390.9700012207031,391.125,390.69000244140625,390.7250061035156,390.7250061035156,9203
2023-10-10 15:51:00-04:00,390.7250061035156,391.010009765625,390.69000244140625,390.9150085449219,390.9150085449219,9581
2023-10-10 15:52:00-04:00,390.9100036621094,391.0299987792969,390.82000732421875,390.9750061035156,390.9750061035156,13496
2023-10-10 15:53:00-04:00,391.0249938964844,391.0400085449219,390.885009765625,390.94500732421875,390.94500732421875,15125
2023-10-10 15:54:00-04:00,390.94500732421875,391.0299987792969,390.9150085449219,390.93499755859375,390.93499755859375,10183
2023-10-10 15:55:00-04:00,391.0299987792969,391.17999267578125,391.0299987792969,391.0400085449219,391.0400085449219,13516
2023-10-10 15:56:00-04:00,391.0,391.101806640625,390.94000244140625,391.0299987792969,391.0299987792969,19079
2023-10-10 15:57:00-04:00,390.9800109863281,391.0,390.6300048828125,390.864990234375,390.864990234375,21276
2023-10-10 15:58:00-04:00,390.7749938964844,390.8699951171875,390.6400146484375,390.7300109863281,390.7300109863281,12623
2023-10-10 15:59:00-04:00,390.739990234375,391.010009765625,390.5799865722656,390.9100036621094,390.9100036621094,36880
2023-10-11 09:30:00-04:00,391.3800048828125,392.489990234375,391.3800048828125,392.489990234375,392.489990234375,16333
2023-10-11 09:31:00-04:00,392.1700134277344,392.1700134277344,392.0,392.0,392.0,1117
2023-10-11 09:32:00-04:00,392.1199951171875,392.1300048828125,391.2099914550781,391.2099914550781,391.2099914550781,5963
2023-10-11 09:33:00-04:00,391.20001220703125,391.2099914550781,390.5400085449219,390.5447082519531,390.5447082519531,1585
2023-10-11 09:34:00-04:00,391.05999755859375,391.20001220703125,389.8800048828125,389.8800048828125,389.8800048828125,5009
2023-10-11 09:35:00-04:00,389.5354919433594,389.8800048828125,389.41351318359375,389.41351318359375,389.41351318359375,1136
2023-10-11 09:36:00-04:00,389.3299865722656,390.6600036621094,389.3299865722656,390.4684143066406,390.4684143066406,1911
2023-10-11 09:37:00-04:00,390.5419006347656,391.20001220703125,390.5419006347656,390.668701171875,390.668701171875,965
